2016.08.11 05:39:49.788,1.11662,1.11664,1.00,2.25
2016.08.11 05:39:50.280,1.11662,1.11663,1.00,1.00
2016.08.11 05:39:55.606,1.11662,1.11664,1.00,2.62
2016.08.11 05:39:55.708,1.11662,1.11663,1.00,1.00
2016.08.11 05:39:57.110,1.11662,1.11664,1.00,2.62
2016.08.11 05:39:57.330,1.11662,1.11663,1.00,1.00
2016.08.11 05:39:57.482,1.11662,1.11663,1.00,1.50
2016.08.11 05:39:59.617,1.11662,1.11663,1.00,1.00
2016.08.11 05:39:59.718,1.11662,1.11663,1.00,1.50
2016.08.11 05:40:00.374,1.11662,1.11663,1.00,1.00
2016.08.11 05:40:01.540,1.11662,1.11664,1.00,3.75
2016.08.11 05:40:01.610,1.11662,1.11663,1.00,1.00
2016.08.11 05:40:01.714,1.11662,1.11664,1.00,4.46
2016.08.11 05:40:04.627,1.11662,1.11664,1.00,3.71
2016.08.11 05:40:04.830,1.11662,1.11664,1.00,4.46
2016.08.11 05:40:05.129,1.11662,1.11664,1.00,3.71
2016.08.11 05:40:05.379,1.11662,1.11664,1.00,2.96
2016.08.11 05:40:05.430,1.11662,1.11664,1.00,3.71
2016.08.11 05:40:05.678,1.11662,1.11664,1.00,2.96
2016.08.11 05:40:05.931,1.11662,1.11664,1.00,3.71
2016.08.11 05:40:06.270,1.11662,1.11663,1.00,1.46
2016.08.11 05:40:06.372,1.11662,1.11663,1.00,1.00
2016.08.11 05:40:06.473,1.11662,1.11663,1.00,1.46
2016.08.11 05:40:07.037,1.11662,1.11663,1.00,1.84
2016.08.11 05:40:08.440,1.11662,1.11663,1.00,1.12
2016.08.11 05:40:08.642,1.11662,1.11663,1.00,1.84
2016.08.11 05:40:09.846,1.11662,1.11663,1.00,1.00
2016.08.11 05:40:10.646,1.11662,1.11663,1.00,1.46
2016.08.11 05:40:11.499,1.11662,1.11664,1.00,2.96
2016.08.11 05:40:11.753,1.11662,1.11664,1.00,2.21
2016.08.11 05:40:11.855,1.11662,1.11664,1.00,2.96
2016.08.11 05:40:13.357,1.11662,1.11664,1.00,3.71
2016.08.11 05:40:13.965,1.11662,1.11664,1.00,2.96
2016.08.11 05:40:14.066,1.11662,1.11664,1.00,3.71
2016.08.11 05:40:16.341,1.11662,1.11664,1.00,4.46
2016.08.11 05:40:18.667,1.11662,1.11664,1.00,3.71
2016.08.11 05:40:18.990,1.11662,1.11664,1.00,4.46
2016.08.11 05:40:19.266,1.11662,1.11664,1.00,3.71
2016.08.11 05:40:19.840,1.11662,1.11664,1.00,4.09
2016.08.11 05:40:20.871,1.11662,1.11664,1.00,4.84
2016.08.11 05:40:21.521,1.11662,1.11664,1.00,4.09
2016.08.11 05:40:21.572,1.11662,1.11664,1.00,4.84
2016.08.11 05:40:23.504,1.11662,1.11663,1.00,1.46
2016.08.11 05:40:25.029,1.11662,1.11663,1.00,1.00
2016.08.11 05:40:25.282,1.11662,1.11663,1.00,1.46
2016.08.11 05:40:25.384,1.11662,1.11663,1.00,1.00
2016.08.11 05:40:25.486,1.11662,1.11663,1.00,1.46
2016.08.11 05:40:26.859,1.11662,1.11663,1.00,1.00
2016.08.11 05:40:26.971,1.11662,1.11664,1.00,3.71
2016.08.11 05:40:27.022,1.11662,1.11664,1.00,4.46
2016.08.11 05:40:27.073,1.11662,1.11664,1.00,3.71
2016.08.11 05:40:27.334,1.11662,1.11664,1.00,4.09
2016.08.11 05:40:28.931,1.11662,1.11664,1.00,3.34
2016.08.11 05:40:29.340,1.11662,1.11664,1.00,4.09
2016.08.11 05:40:30.103,1.11662,1.11664,1.00,3.34
2016.08.11 05:40:30.205,1.11662,1.11664,1.00,4.09
2016.08.11 05:40:31.346,1.11662,1.11664,1.00,4.84
2016.08.11 05:40:31.397,1.11662,1.11663,1.00,1.46
2016.08.11 05:40:32.248,1.11662,1.11663,1.00,1.00
2016.08.11 05:40:32.299,1.11662,1.11663,1.00,1.46
2016.08.11 05:40:32.611,1.11662,1.11663,1.00,1.00
2016.08.11 05:40:32.849,1.11662,1.11663,1.00,1.46
2016.08.11 05:40:34.803,1.11662,1.11663,1.00,1.00
2016.08.11 05:40:35.017,1.11662,1.11663,1.00,1.46
2016.08.11 05:40:35.204,1.11662,1.11663,1.00,1.00
2016.08.11 05:40:35.407,1.11662,1.11663,1.00,1.46
2016.08.11 05:40:35.821,1.11662,1.11663,1.00,1.00
2016.08.11 05:40:36.508,1.11662,1.11664,1.00,3.71
2016.08.11 05:40:36.559,1.11662,1.11664,1.00,4.46
2016.08.11 05:40:38.213,1.11662,1.11664,1.00,3.00
2016.08.11 05:40:38.316,1.11662,1.11664,1.00,4.46
2016.08.11 05:40:39.461,1.11661,1.11663,1.50,1.09
2016.08.11 05:40:40.414,1.11662,1.11663,1.00,1.09
2016.08.11 05:40:40.516,1.11661,1.11663,1.50,1.84
2016.08.11 05:40:40.816,1.11661,1.11663,1.00,8.70
2016.08.11 05:40:40.867,1.11659,1.11661,1.69,8.17
2016.08.11 05:40:40.919,1.11658,1.1166,1.50,2.10
2016.08.11 05:40:40.970,1.11658,1.1166,1.50,2.25
2016.08.11 05:40:41.021,1.11658,1.1166,1.00,3.37
2016.08.11 05:40:41.288,1.11658,1.1166,1.00,3.45
2016.08.11 05:40:41.390,1.11658,1.1166,1.00,4.20
2016.08.11 05:40:41.751,1.11658,1.1166,1.00,3.45
2016.08.11 05:40:41.853,1.11658,1.1166,1.00,4.20
2016.08.11 05:40:42.106,1.11658,1.1166,1.00,3.45
2016.08.11 05:40:42.393,1.11658,1.1166,1.00,4.20
2016.08.11 05:40:43.829,1.11658,1.1166,1.00,3.45
2016.08.11 05:40:44.131,1.11658,1.1166,1.00,4.20
2016.08.11 05:40:44.269,1.11658,1.1166,1.00,3.45
2016.08.11 05:40:44.575,1.11658,1.1166,1.00,4.20
2016.08.11 05:40:45.293,1.11657,1.11659,1.25,1.00
2016.08.11 05:40:45.345,1.11656,1.11659,1.69,1.50
2016.08.11 05:40:45.396,1.11656,1.11659,1.69,1.12
2016.08.11 05:40:45.447,1.11656,1.11658,1.69,1.10
2016.08.11 05:40:46.853,1.11656,1.11659,1.69,1.87
2016.08.11 05:40:47.243,1.11656,1.11658,1.69,1.10
2016.08.11 05:40:47.648,1.11656,1.11659,1.69,1.87
2016.08.11 05:40:47.750,1.11656,1.11658,1.69,1.10
2016.08.11 05:40:48.130,1.11656,1.11658,1.69,1.57
2016.08.11 05:40:48.383,1.11656,1.11658,1.69,1.10
2016.08.11 05:40:48.485,1.11656,1.11658,1.69,1.57
2016.08.11 05:40:50.253,1.11656,1.11658,1.69,1.10
2016.08.11 05:40:50.355,1.11656,1.11658,1.69,1.57
2016.08.11 05:40:51.085,1.11656,1.11658,1.69,1.10
2016.08.11 05:40:51.396,1.11656,1.11658,1.19,1.10
2016.08.11 05:40:51.685,1.11656,1.11658,1.19,1.57
2016.08.11 05:40:54.467,1.11656,1.11658,1.00,1.10
2016.08.11 05:40:54.569,1.11656,1.11657,1.00,1.00
2016.08.11 05:40:55.592,1.11656,1.11658,1.00,2.32
2016.08.11 05:40:55.693,1.11656,1.11657,1.00,1.00
2016.08.11 05:40:56.291,1.11656,1.11658,1.00,2.32
2016.08.11 05:40:56.393,1.11656,1.11657,1.00,1.00
2016.08.11 05:40:57.284,1.11656,1.11658,1.00,2.32
2016.08.11 05:40:57.588,1.11656,1.11657,1.00,1.00
2016.08.11 05:40:59.683,1.11655,1.11657,1.50,1.00
2016.08.11 05:40:59.800,1.11655,1.11657,2.25,1.00
2016.08.11 05:41:00.109,1.11655,1.11658,2.25,3.07
2016.08.11 05:41:00.211,1.11655,1.11657,2.25,1.00
2016.08.11 05:41:00.606,1.11655,1.11658,2.25,3.82
2016.08.11 05:41:00.657,1.11655,1.11658,2.25,3.07
2016.08.11 05:41:00.708,1.11655,1.11658,1.50,3.07
2016.08.11 05:41:00.809,1.11655,1.11658,2.25,3.07
2016.08.11 05:41:00.911,1.11655,1.11658,2.25,1.57
2016.08.11 05:41:01.013,1.11655,1.11658,2.25,3.07
2016.08.11 05:41:02.304,1.11655,1.11658,1.50,3.07
2016.08.11 05:41:02.406,1.11655,1.11658,2.25,3.07
2016.08.11 05:41:03.655,1.11655,1.11658,1.50,3.07
2016.08.11 05:41:03.808,1.11655,1.11658,2.25,3.07
2016.08.11 05:41:04.112,1.11655,1.11658,1.50,3.07
2016.08.11 05:41:04.214,1.11655,1.11658,2.25,3.07
2016.08.11 05:41:04.746,1.11655,1.11658,1.50,3.07
2016.08.11 05:41:04.847,1.11655,1.11658,2.25,3.07
2016.08.11 05:41:05.429,1.11655,1.11658,2.25,1.57
2016.08.11 05:41:05.727,1.11655,1.11658,2.25,3.07
2016.08.11 05:41:06.031,1.11655,1.11658,2.25,1.57
2016.08.11 05:41:06.234,1.11655,1.11658,2.25,3.07
2016.08.11 05:41:06.289,1.11655,1.11658,2.25,1.57
2016.08.11 05:41:06.596,1.11655,1.11658,2.25,3.07
2016.08.11 05:41:06.697,1.11655,1.11658,2.25,1.57
2016.08.11 05:41:06.927,1.11655,1.11658,2.25,3.07
2016.08.11 05:41:09.034,1.11655,1.11658,2.25,1.57
2016.08.11 05:41:09.135,1.11655,1.11658,2.25,3.07
2016.08.11 05:41:09.933,1.11655,1.11658,1.50,3.07
2016.08.11 05:41:10.035,1.11655,1.11658,2.25,3.07
2016.08.11 05:41:10.238,1.11655,1.11658,2.25,1.57
2016.08.11 05:41:10.339,1.11655,1.11658,2.25,3.07
2016.08.11 05:41:10.441,1.11655,1.11658,1.50,3.07
2016.08.11 05:41:10.542,1.11655,1.11658,2.25,3.07
2016.08.11 05:41:11.329,1.11655,1.11658,2.25,1.57
2016.08.11 05:41:11.432,1.11655,1.11658,1.50,3.07
2016.08.11 05:41:11.659,1.11655,1.11658,2.25,3.07
2016.08.11 05:41:12.331,1.11655,1.11658,2.25,1.57
2016.08.11 05:41:12.510,1.11655,1.11658,2.25,3.07
2016.08.11 05:41:12.962,1.11655,1.11658,1.50,3.07
2016.08.11 05:41:13.136,1.11655,1.11658,2.25,3.07
2016.08.11 05:41:14.717,1.11655,1.11658,2.25,1.57
2016.08.11 05:41:14.819,1.11655,1.11658,2.25,3.07
2016.08.11 05:41:15.869,1.11655,1.11658,1.50,3.07
2016.08.11 05:41:16.173,1.11655,1.11658,2.25,3.07
2016.08.11 05:41:16.477,1.11655,1.11658,2.25,3.45
2016.08.11 05:41:16.731,1.11655,1.11658,2.25,1.95
2016.08.11 05:41:16.833,1.11655,1.11658,2.25,3.45
2016.08.11 05:41:17.824,1.11655,1.11657,2.25,1.00
2016.08.11 05:41:17.875,1.11655,1.11657,1.00,1.00
2016.08.11 05:41:18.232,1.11655,1.11658,1.00,2.70
2016.08.11 05:41:18.333,1.11655,1.11657,1.00,1.00
2016.08.11 05:41:19.318,1.11655,1.11658,1.00,2.70
2016.08.11 05:41:19.369,1.11655,1.11657,1.00,1.00
2016.08.11 05:41:19.529,1.11655,1.11658,1.00,2.70
2016.08.11 05:41:19.631,1.11654,1.11657,2.85,1.00
2016.08.11 05:41:21.958,1.11654,1.11658,2.85,3.45
2016.08.11 05:41:22.887,1.11655,1.11658,1.00,3.45
2016.08.11 05:41:23.122,1.11655,1.11658,1.00,3.07
2016.08.11 05:41:24.139,1.11655,1.11658,1.00,1.57
2016.08.11 05:41:24.240,1.11655,1.11658,1.00,3.07
2016.08.11 05:41:24.451,1.11655,1.11658,1.00,1.57
2016.08.11 05:41:24.919,1.11655,1.11658,1.00,3.07
2016.08.11 05:41:26.054,1.11655,1.11657,1.00,1.00
2016.08.11 05:41:26.105,1.11654,1.11657,2.10,1.00
2016.08.11 05:41:26.156,1.11654,1.11657,1.00,4.72
2016.08.11 05:41:26.207,1.11653,1.11655,1.69,1.00
2016.08.11 05:41:26.258,1.11653,1.11654,1.00,3.00
2016.08.11 05:41:26.476,1.11651,1.11654,3.56,3.37
2016.08.11 05:41:26.527,1.11651,1.11654,1.69,3.45
2016.08.11 05:41:26.847,1.11651,1.11654,1.69,1.95
2016.08.11 05:41:26.949,1.11651,1.11654,1.69,3.45
2016.08.11 05:41:27.152,1.11651,1.11654,1.50,3.45
2016.08.11 05:41:27.647,1.11651,1.11654,1.50,1.95
2016.08.11 05:41:27.948,1.11651,1.11654,1.50,3.45
2016.08.11 05:41:28.050,1.11651,1.11654,1.50,1.95
2016.08.11 05:41:28.259,1.11651,1.11654,1.50,3.45
2016.08.11 05:41:29.031,1.11651,1.11654,1.50,3.45
2016.08.11 05:41:29.083,1.11651,1.11654,1.50,2.32
2016.08.11 05:41:29.390,1.11651,1.11654,1.50,3.07
2016.08.11 05:41:29.492,1.11651,1.11654,1.50,3.45
2016.08.11 05:41:29.594,1.11651,1.11654,2.25,3.45
2016.08.11 05:41:29.954,1.11651,1.11654,2.25,3.45
2016.08.11 05:41:30.501,1.11651,1.11654,1.50,1.95
2016.08.11 05:41:30.554,1.11651,1.11654,2.25,3.45
2016.08.11 05:41:30.956,1.11651,1.11654,1.50,1.95
2016.08.11 05:41:31.208,1.11651,1.11654,2.25,3.45
2016.08.11 05:41:31.455,1.11651,1.11654,1.50,1.95
2016.08.11 05:41:31.558,1.11651,1.11654,2.25,3.45
2016.08.11 05:41:33.964,1.11651,1.11654,1.50,1.95
2016.08.11 05:41:34.383,1.11651,1.11654,2.25,3.45
2016.08.11 05:41:35.069,1.11651,1.11653,2.25,1.50
2016.08.11 05:41:35.120,1.11651,1.11653,1.50,1.50
2016.08.11 05:41:35.171,1.11651,1.11652,1.50,1.00
2016.08.11 05:41:35.274,1.11651,1.11652,1.00,1.00
2016.08.11 05:41:35.377,1.1165,1.11652,3.19,1.50
2016.08.11 05:41:35.428,1.1165,1.11652,1.69,1.50
2016.08.11 05:41:35.479,1.1165,1.11653,1.25,4.80
2016.08.11 05:41:35.580,1.1165,1.11652,1.69,1.50
2016.08.11 05:41:35.868,1.1165,1.11653,1.25,4.80
2016.08.11 05:41:35.970,1.1165,1.11652,1.69,1.50
2016.08.11 05:41:36.676,1.1165,1.11653,1.25,4.80
2016.08.11 05:41:36.879,1.1165,1.11652,1.69,1.50
2016.08.11 05:41:37.334,1.1165,1.11652,1.69,2.25
2016.08.11 05:41:37.435,1.1165,1.11652,2.44,2.25
2016.08.11 05:41:37.537,1.1165,1.11652,3.04,2.25
2016.08.11 05:41:38.974,1.1165,1.11652,2.29,1.00
2016.08.11 05:41:39.241,1.1165,1.11652,3.04,2.25
2016.08.11 05:41:39.320,1.1165,1.11652,3.04,1.50
2016.08.11 05:41:39.682,1.11651,1.11652,1.00,1.50
2016.08.11 05:41:41.120,1.11651,1.11653,1.00,3.07
2016.08.11 05:41:44.790,1.11651,1.11653,1.00,1.57
2016.08.11 05:41:44.995,1.11651,1.11653,1.00,3.07
2016.08.11 05:41:45.097,1.11651,1.11652,1.00,4.87
2016.08.11 05:41:45.330,1.11648,1.11649,3.00,1.20
2016.08.11 05:41:45.381,1.11648,1.11649,1.00,2.55
2016.08.11 05:41:45.470,1.11646,1.11649,2.44,3.30
2016.08.11 05:41:45.522,1.11646,1.11649,2.44,2.55
2016.08.11 05:41:45.623,1.11646,1.11649,1.69,1.99
2016.08.11 05:41:45.725,1.11646,1.11649,2.44,3.49
2016.08.11 05:41:45.776,1.11646,1.11649,2.44,4.99
2016.08.11 05:41:45.827,1.11646,1.11649,2.44,4.42
2016.08.11 05:41:46.159,1.11646,1.11649,3.19,2.32
2016.08.11 05:41:46.210,1.11646,1.11649,2.44,1.20
2016.08.11 05:41:46.312,1.11646,1.11649,3.19,1.95
2016.08.11 05:41:46.904,1.11646,1.11649,1.69,1.20
2016.08.11 05:41:47.005,1.11646,1.11649,2.44,1.95
2016.08.11 05:41:47.500,1.11646,1.11649,1.69,1.20
2016.08.11 05:41:47.602,1.11646,1.11649,2.44,1.95
2016.08.11 05:41:47.653,1.11646,1.11649,2.44,1.87
2016.08.11 05:41:48.103,1.11646,1.11649,1.69,1.12
2016.08.11 05:41:48.396,1.11646,1.11649,2.44,1.87
2016.08.11 05:41:48.501,1.11646,1.11649,1.69,1.12
2016.08.11 05:41:48.902,1.11646,1.11649,2.44,1.87
2016.08.11 05:41:51.863,1.11646,1.11649,2.06,1.87
2016.08.11 05:41:56.138,1.11646,1.11649,1.31,1.12
2016.08.11 05:41:56.323,1.11646,1.11649,2.06,1.87
2016.08.11 05:41:56.424,1.11646,1.11649,1.31,1.12
2016.08.11 05:41:56.821,1.11646,1.11649,2.06,1.87
2016.08.11 05:41:57.863,1.11646,1.11649,1.31,1.12
2016.08.11 05:41:58.127,1.11646,1.11649,2.06,1.87
2016.08.11 05:41:59.154,1.11646,1.11649,1.31,1.12
2016.08.11 05:41:59.230,1.11646,1.11649,2.06,1.87
2016.08.11 05:42:03.760,1.11646,1.11649,1.31,1.12
2016.08.11 05:42:03.844,1.11646,1.11649,2.06,1.87
2016.08.11 05:42:04.047,1.11646,1.11649,2.44,1.87
2016.08.11 05:42:04.151,1.11647,1.11649,1.00,1.87
2016.08.11 05:42:04.847,1.11647,1.11649,1.00,1.12
2016.08.11 05:42:05.200,1.11647,1.11649,1.00,1.87
2016.08.11 05:42:05.338,1.11647,1.11649,1.00,1.12
2016.08.11 05:42:05.389,1.11647,1.11649,1.00,1.00
2016.08.11 05:42:05.491,1.11647,1.1165,1.00,4.57
2016.08.11 05:42:07.083,1.11647,1.1165,1.00,3.07
2016.08.11 05:42:07.185,1.11647,1.1165,1.00,3.82
2016.08.11 05:42:08.481,1.11647,1.1165,1.00,3.07
2016.08.11 05:42:08.655,1.11647,1.1165,1.00,3.82
2016.08.11 05:42:08.706,1.11647,1.1165,1.00,3.07
2016.08.11 05:42:09.016,1.11647,1.1165,1.00,3.82
2016.08.11 05:42:09.207,1.11647,1.1165,1.00,3.07
2016.08.11 05:42:09.408,1.11647,1.1165,1.00,3.82
2016.08.11 05:42:11.413,1.11647,1.1165,1.00,3.07
2016.08.11 05:42:11.515,1.11647,1.1165,1.00,3.82
2016.08.11 05:42:12.196,1.11647,1.1165,1.00,3.07
2016.08.11 05:42:12.413,1.11647,1.1165,1.00,3.82
2016.08.11 05:42:13.166,1.11647,1.1165,1.00,3.07
2016.08.11 05:42:13.364,1.11647,1.1165,1.00,3.82
2016.08.11 05:42:14.179,1.11647,1.1165,1.00,3.07
2016.08.11 05:42:14.230,1.11646,1.1165,4.50,5.17
2016.08.11 05:42:14.467,1.11646,1.11649,3.19,2.10
2016.08.11 05:42:14.520,1.11646,1.11649,2.44,2.85
2016.08.11 05:42:14.826,1.11646,1.11649,1.69,2.85
2016.08.11 05:42:14.877,1.11646,1.11649,1.69,2.25
2016.08.11 05:42:16.679,1.11646,1.11649,1.25,1.00
2016.08.11 05:42:16.778,1.11646,1.11649,1.69,2.25
2016.08.11 05:42:17.193,1.11646,1.11649,1.25,1.00
2016.08.11 05:42:17.400,1.11646,1.11649,1.69,2.25
2016.08.11 05:42:17.684,1.11646,1.11649,1.25,1.00
2016.08.11 05:42:17.879,1.11646,1.11649,1.69,2.25
2016.08.11 05:42:18.031,1.11646,1.11649,1.69,2.62
2016.08.11 05:42:19.291,1.11646,1.11649,1.25,1.12
2016.08.11 05:42:19.529,1.11646,1.11649,1.25,1.50
2016.08.11 05:42:19.580,1.11646,1.11649,1.69,3.37
2016.08.11 05:42:19.682,1.11646,1.11649,1.31,3.37
2016.08.11 05:42:20.095,1.11646,1.11649,1.31,3.97
2016.08.11 05:42:20.146,1.11646,1.11649,1.31,3.37
2016.08.11 05:42:20.199,1.11646,1.11648,1.31,1.10
2016.08.11 05:42:20.808,1.11645,1.11649,4.31,2.62
2016.08.11 05:42:21.034,1.11646,1.11648,1.31,1.10
2016.08.11 05:42:22.499,1.11645,1.11649,3.56,1.87
2016.08.11 05:42:22.736,1.11646,1.11648,1.31,1.10
2016.08.11 05:42:23.404,1.11645,1.11649,3.56,1.87
2016.08.11 05:42:23.455,1.11645,1.11648,2.62,2.14
2016.08.11 05:42:23.507,1.11646,1.11647,1.00,1.00
2016.08.11 05:42:23.558,1.11646,1.11648,1.00,1.47
2016.08.11 05:42:23.609,1.11646,1.11648,1.00,1.10
2016.08.11 05:42:25.911,1.11645,1.11648,3.00,1.10
2016.08.11 05:42:25.962,1.11645,1.11648,1.87,1.10
2016.08.11 05:42:26.165,1.11645,1.11648,2.25,1.10
2016.08.11 05:42:26.452,1.11645,1.11649,2.25,3.97
2016.08.11 05:42:26.553,1.11645,1.11648,2.25,1.10
2016.08.11 05:42:28.039,1.11646,1.11648,1.00,1.10
2016.08.11 05:42:28.141,1.11646,1.11649,1.00,3.97
2016.08.11 05:42:28.427,1.11646,1.11648,1.00,1.10
2016.08.11 05:42:28.530,1.11646,1.11649,1.00,3.97
2016.08.11 05:42:28.632,1.11646,1.11648,1.00,1.10
2016.08.11 05:42:29.020,1.11646,1.11649,1.00,3.22
2016.08.11 05:42:29.219,1.11646,1.11648,1.00,1.10
2016.08.11 05:42:30.428,1.11646,1.11649,1.00,3.97
2016.08.11 05:42:30.622,1.11646,1.11648,1.00,1.10
2016.08.11 05:42:32.234,1.11646,1.11649,1.00,3.97
2016.08.11 05:42:32.479,1.11646,1.11648,1.00,1.10
2016.08.11 05:42:32.780,1.11646,1.11649,1.00,3.97
2016.08.11 05:42:33.080,1.11646,1.11648,1.00,1.10
2016.08.11 05:42:35.186,1.11646,1.11649,1.00,3.97
2016.08.11 05:42:35.288,1.11646,1.11648,1.00,1.10
2016.08.11 05:42:37.590,1.11646,1.11649,1.00,3.97
2016.08.11 05:42:37.789,1.11646,1.11648,1.00,1.10
2016.08.11 05:42:37.948,1.11646,1.11649,1.00,3.97
2016.08.11 05:42:38.050,1.11646,1.11648,1.00,1.10
2016.08.11 05:42:38.101,1.11646,1.11648,1.37,1.10
2016.08.11 05:42:38.152,1.11647,1.11649,1.00,1.72
2016.08.11 05:42:38.253,1.11647,1.11649,1.00,2.47
2016.08.11 05:42:38.304,1.11647,1.11649,1.00,2.10
2016.08.11 05:42:38.490,1.11647,1.11649,1.00,1.35
2016.08.11 05:42:38.759,1.11647,1.11649,1.00,2.10
2016.08.11 05:42:38.811,1.11647,1.11648,1.00,1.00
2016.08.11 05:42:38.914,1.11647,1.1165,1.00,8.85
2016.08.11 05:42:38.965,1.11648,1.11649,1.00,1.35
2016.08.11 05:42:39.952,1.11648,1.11649,1.00,1.00
2016.08.11 05:42:40.003,1.11648,1.11649,1.50,1.00
2016.08.11 05:42:40.225,1.1165,1.11651,1.69,6.45
2016.08.11 05:42:40.277,1.11652,1.11653,1.00,1.50
2016.08.11 05:42:40.328,1.11652,1.11653,1.50,1.50
2016.08.11 05:42:40.379,1.11652,1.11653,1.00,1.50
2016.08.11 05:42:41.318,1.11652,1.11653,1.00,1.00
2016.08.11 05:42:42.199,1.11652,1.11654,1.00,2.70
2016.08.11 05:42:42.300,1.11652,1.11653,1.00,1.00
2016.08.11 05:42:43.102,1.11652,1.11654,1.50,1.95
2016.08.11 05:42:43.660,1.11652,1.11654,1.50,2.70
2016.08.11 05:42:44.002,1.11652,1.11654,1.50,1.95
2016.08.11 05:42:44.197,1.11652,1.11654,1.50,1.20
2016.08.11 05:42:44.248,1.11652,1.11654,1.50,1.95
2016.08.11 05:42:44.807,1.11652,1.11654,1.50,1.20
2016.08.11 05:42:45.004,1.11652,1.11654,1.50,1.95
2016.08.11 05:42:48.477,1.11652,1.11654,1.50,1.20
2016.08.11 05:42:48.614,1.11652,1.11654,1.50,1.95
2016.08.11 05:42:49.096,1.11652,1.11654,1.50,1.20
2016.08.11 05:42:49.418,1.11652,1.11654,1.50,1.95
2016.08.11 05:42:51.322,1.11652,1.11654,1.50,1.20
2016.08.11 05:42:51.424,1.11652,1.11654,1.50,1.95
2016.08.11 05:42:52.279,1.11652,1.11654,1.50,1.20
2016.08.11 05:42:52.381,1.11652,1.11654,1.50,1.95
2016.08.11 05:42:52.777,1.11652,1.11654,1.50,1.20
2016.08.11 05:42:52.977,1.11652,1.11654,1.50,1.95
2016.08.11 05:42:53.381,1.11652,1.11655,1.50,10.12
2016.08.11 05:42:53.437,1.11654,1.11656,3.22,14.81
2016.08.11 05:42:53.676,1.11656,1.11658,1.87,5.25
2016.08.11 05:42:53.728,1.11656,1.11659,1.87,1.10
2016.08.11 05:42:53.779,1.11656,1.11659,1.50,1.10
2016.08.11 05:42:53.830,1.11656,1.1166,2.25,5.62
2016.08.11 05:42:53.881,1.11656,1.1166,1.50,5.62
2016.08.11 05:42:53.983,1.11656,1.1166,2.25,5.62
2016.08.11 05:42:54.034,1.11656,1.1166,2.25,5.32
2016.08.11 05:42:54.085,1.11656,1.1166,3.00,6.07
2016.08.11 05:42:54.136,1.11656,1.1166,3.37,6.07
2016.08.11 05:42:54.187,1.11656,1.1166,3.37,6.82
2016.08.11 05:42:54.239,1.11656,1.1166,3.37,4.57
2016.08.11 05:42:54.290,1.11656,1.1166,3.37,3.82
2016.08.11 05:42:54.341,1.11656,1.1166,3.00,3.82
2016.08.11 05:42:54.933,1.11656,1.1166,3.37,4.20
2016.08.11 05:42:54.984,1.11656,1.1166,2.62,2.70
2016.08.11 05:42:55.086,1.11656,1.1166,3.37,4.20
2016.08.11 05:42:55.333,1.11656,1.1166,3.37,5.70
2016.08.11 05:42:55.384,1.11656,1.11658,3.37,1.00
2016.08.11 05:42:55.486,1.11656,1.11658,2.62,1.00
2016.08.11 05:42:56.094,1.11656,1.11658,2.62,1.50
2016.08.11 05:42:56.145,1.11656,1.11658,2.25,1.50
2016.08.11 05:42:56.196,1.11656,1.11658,1.50,1.00
2016.08.11 05:42:56.284,1.11656,1.11658,2.25,1.50
2016.08.11 05:42:57.404,1.11656,1.11658,1.50,1.50
2016.08.11 05:42:57.506,1.11656,1.11658,1.00,1.00
2016.08.11 05:42:57.938,1.11656,1.11658,1.00,1.50
2016.08.11 05:43:00.311,1.11656,1.11658,1.50,1.50
2016.08.11 05:43:00.418,1.11656,1.11658,1.00,1.00
2016.08.11 05:43:00.544,1.11656,1.11658,1.50,1.50
2016.08.11 05:43:01.196,1.11656,1.11658,1.00,1.00
2016.08.11 05:43:01.297,1.11656,1.11658,1.50,1.50
2016.08.11 05:43:03.702,1.11656,1.11658,1.00,1.00
2016.08.11 05:43:03.804,1.11656,1.11658,1.50,1.50
2016.08.11 05:43:05.480,1.11656,1.11658,1.00,1.00
2016.08.11 05:43:05.530,1.11656,1.11658,1.50,1.50
2016.08.11 05:43:06.209,1.11656,1.11658,1.00,1.00
2016.08.11 05:43:06.311,1.11656,1.11658,1.50,1.50
2016.08.11 05:43:06.412,1.11656,1.11658,1.00,1.00
2016.08.11 05:43:06.514,1.11656,1.11659,1.00,2.32
2016.08.11 05:43:06.565,1.11656,1.11659,1.00,2.70
2016.08.11 05:43:06.615,1.11656,1.11658,1.00,1.00
2016.08.11 05:43:07.507,1.11656,1.11659,1.00,3.45
2016.08.11 05:43:07.907,1.11656,1.11658,1.00,1.00
2016.08.11 05:43:08.610,1.11656,1.11659,1.00,3.45
2016.08.11 05:43:08.816,1.11656,1.11658,1.00,1.00
2016.08.11 05:43:09.516,1.11656,1.11659,1.00,3.45
2016.08.11 05:43:09.618,1.11656,1.11658,1.00,1.00
2016.08.11 05:43:10.050,1.11656,1.11659,1.00,3.45
2016.08.11 05:43:10.152,1.11656,1.11658,1.00,1.00
2016.08.11 05:43:10.203,1.11656,1.11658,1.00,1.50
2016.08.11 05:43:10.820,1.11656,1.11658,1.00,1.00
2016.08.11 05:43:11.019,1.11656,1.11658,1.00,1.50
2016.08.11 05:43:11.319,1.11656,1.11658,1.00,1.00
2016.08.11 05:43:11.421,1.11656,1.11658,1.00,1.50
2016.08.11 05:43:11.624,1.11656,1.11658,1.00,1.00
